corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
tabasaran	belt	0025	ʁaˁrac’an.ǯi-z	Qaratsan-DAT	pn_np:g	pn_np		g	1006	
tabasaran	belt	0026	#	#	##	##				
tabasaran	belt	0026	#	#	#cv	#cv				
tabasaran	belt	0026	0	0_Bachan	0.h:s_cv	0	h	s_cv	1013	
tabasaran	belt	0026	d-uš-nu	PFV-<HSG>go-PCVB	v:pred	v		pred		
tabasaran	belt	0026	%	%	%	%				
tabasaran	belt	0026	0	0_Bachan	0.h:a	0	h	a	1013	
tabasaran	belt	0026	χabar	news(ABS)	np:p	np		p		
tabasaran	belt	0026	tuv-ru	give-FUT	v:pred	v		pred		
tabasaran	belt	0026	rabadan.ǯi-z	Rabadan-DAT	pn_np.h:g	pn_np	h	g	1005	
tabasaran	belt	0027	#	#	##	##				
tabasaran	belt	0027	rabadan	Rabadan	pn_np.h:voc	pn_np	h	voc	1005	
tabasaran	belt	0027	0	0_Bachan	0.h:a_ds	0	h	a_ds	1013	
tabasaran	belt	0027	k’-ur	say-FUT	v:pred	v		pred		
tabasaran	belt	0027	#	#	##ds	##ds				
tabasaran	belt	0027	kamar	belt(ABS)	np:s	np		s	1010	
tabasaran	belt	0027	flan-ur.i-n	such-HSG-GEN	ln_dem_pro.h:poss	ln_dem_pro	h	poss	1008	
tabasaran	belt	0027	χʷl.a	house(IN)	np:pred_l	np		pred_l	1011	
tabasaran	belt	0027	a-ǯa	(IN)be-PRS	cop	cop				
tabasaran	belt	0028	#	#	##ds.neg	##ds.neg				
tabasaran	belt	0028	sarun	PRT	other	other				
tabasaran	belt	0028	uzu-z	I-DAT	pro.1:ncs	pro	1	ncs	1005	
tabasaran	belt	0028	uvu	you	pro.2:p	pro	2	p	1013	
tabasaran	belt	0028	aˁj-da	know-NEG(PRS)	v:pred	v		pred		
tabasaran	belt	0028	=zu-z	=1SG-DAT	=rv-pro_1_ncs	=rv-pro_1_ncs				
tabasaran	belt	0028	#	#	##ds.neg	##ds.neg				
tabasaran	belt	0028	uvu-z	2SG-DAT	pro.2:ncs	pro	2	ncs	1013	
tabasaran	belt	0028	=ra	=ADD	=other	=other				
tabasaran	belt	0028	uzu	I	pro.1:p	pro	1	p	1005	
tabasaran	belt	0028	aˁj-dar	know-NEG(PRS)	v:pred	v		pred		
tabasaran	belt	0028	=u-z	=2SG-DAT	=rv-pro_2_ncs	=rv-pro_2_ncs				
tabasaran	belt	0028	fsʲo	that's_it	other	other				
tabasaran	belt	0029	#	#	##	##				
tabasaran	belt	0029	#	#	#cv	#cv				
tabasaran	belt	0029	0	0_Rabadan	0.h:s_cv	0	h	s_cv	1005	
tabasaran	belt	0029	ha-m-cːi	EMPH-PROX-ADV	other	other				
tabasaran	belt	0029	du-p-nu	PFV-say-PCVB	v:pred	v		pred		
tabasaran	belt	0029	%	%	%	%				
tabasaran	belt	0029	bačan	Bachan(ABS)	pn_np.h:s	pn_np	h	s	1013	
tabasaran	belt	0029	qada<r>q’n-u	<HSG>return-PCVB	v:pred	v		pred		
tabasaran	belt	0029	ʁuˁ-ru	go-FUT	rv_v	rv_v				
tabasaran	belt	0030	#	#	##	##				
tabasaran	belt	0030	#	#	#rc_pc	#rc_pc				
tabasaran	belt	0030	0	0_Rabadan	rel_f0.h:ncs_cp	rel_f0	h	ncs_cp	1005	
tabasaran	belt	0030	χabar	news(ABS)	other:lvc	other		lvc		
tabasaran	belt	0030	a-b-x-i	PFV-NSG-become-PTCP	v:pred	v		pred		
tabasaran	belt	0030	%	%	%	%				
tabasaran	belt	0030	rabadan	Rabadan(ABS)	pn_np.h:s	pn_np	h	s	1005	
tabasaran	belt	0030	jiʁ-ar.i-k-an	day-PL-CONT-ELAT	np:other	np		other		
tabasaran	belt	0030	sa-d	one-NSG	ln_num	ln_num				
tabasaran	belt	0030	jiʁ.a-n	day-GEN	np:other	np		other		
tabasaran	belt	0030	ʁuˁ-ru	come-FUT	v:pred	v		pred		
tabasaran	belt	0030	maz̊gl-ar.i-n	Mezhgul-PL-GEN	ln_pn_np.h:poss	ln_pn_np	h	poss	1007	
tabasaran	belt	0030	ʁul.a-z	village-DAT	np:g	np		g	1004	
tabasaran	belt	0031	#	#	##	##				
tabasaran	belt	0031	#	#	#cv.neg	#cv.neg				
tabasaran	belt	0031	qaˁbaˁq-ǯi	evening-ADV	np:other	np		other		
tabasaran	belt	0031	sa-r.i-z	one-HSG-DAT	dem_pro.h:ncs_poss_cv	dem_pro	h	ncs_poss_cv	1005	
tabasaran	belt	0031	=q’a	=PRT	=other	=other				
tabasaran	belt	0031	χabar	news(ABS)	np:p	np		p		
tabasaran	belt	0031	a-dar-ǯi	(IN)be-NEG-ICVB	v:pred	v		pred		
tabasaran	belt	0031	%	%	%	%				
tabasaran	belt	0031	#	#	#cv	#cv				
tabasaran	belt	0031	0	0_Rabadan	0.h:s_cv	0	h	s_cv	1005	
tabasaran	belt	0031	du-f-nu	PFV-come-PCVB	v:pred	v		pred		
tabasaran	belt	0031	%	%	%	%				
tabasaran	belt	0031	0	0_Rabadan	0.h:s	0	h	s	1005	
tabasaran	belt	0031	dus-ru	<HSG>sit-FUT	v:pred	v		pred		
tabasaran	belt	0031	šaˁjbn.a-n	Shaban-GEN	ln_pn_np.h:poss	ln_pn_np	h	poss	1008	
tabasaran	belt	0031	umbr-ar.i-n	stair-PL-GEN	ln_np:poss	ln_np		poss	1018	bridging
tabasaran	belt	0031	k’an.a	bottom(IN)	np:l	np		l	1019	bridging
tabasaran	belt	0032	#	#	#nc	#nc				
tabasaran	belt	0032	hamus	now	nc	nc				
tabasaran	belt	0032	šaˤjban	Shaban(ABS)	nc_pn_np.h	nc_pn_np	h		1008	
tabasaran	belt	0032	uduc̊’-iš	<HSG>go_out-COND	nc	nc				
tabasaran	belt	0033	#	#	#nc	#nc				
tabasaran	belt	0033	ha-mu	EMPH-PROX(ABS)	nc_dem_pro.h	nc_dem_pro	h			
tabasaran	belt	0033	ča-n	REFL-GEN	nc_refl.h	nc_refl	h			
tabasaran	belt	0033	χanuk.ri-n	friend-GEN	nc_np.h	nc_np	h			
tabasaran	belt	0034	#	#	#nc	#nc				
tabasaran	belt	0034	ov	yes	nc	nc				
tabasaran	belt	0034	ha-mu	EMPH-PROX(ABS)	nc_dem_pro.h	nc_dem_pro	h		1005	
tabasaran	belt	0034	ča-q	REFL-POST	nc_refl.h	nc_refl	h		1005	
tabasaran	belt	0034	#	#	#nc	#nc				
tabasaran	belt	0034	0	0_Bachan	nc_0.h	nc_0	h		1013	
tabasaran	belt	0034	liχu-z	work-INF	nc	nc				
tabasaran	belt	0034	%	%	%	%				
tabasaran	belt	0034	0	0_Bachan	nc_0.h	nc_0	h		1013	
tabasaran	belt	0034	ʁa-f-i-r	PFV-come-PTCP-HSG	nc	nc				
tabasaran	belt	0034	u	COP	nc	nc				
tabasaran	belt	0035	#	#	#nc	#nc				
tabasaran	belt	0035	ha	INTERJ	nc	nc				
tabasaran	belt	0035	liχu-z	work-INF	nc	nc				
tabasaran	belt	0035	ʁa-f-i-r	PFV-come-PTCP-HSG	nc	nc				
tabasaran	belt	0036	#	#	##	##				
tabasaran	belt	0036	ov	yes	nc	nc				
tabasaran	belt	0036	0	0_Rabadan	0.h:s	0	h	s	1005	
tabasaran	belt	0036	ha-va-n	EMPH-PROX-GEN	ln_dem_pro.h:poss	ln_dem_pro	h	poss	1008	
tabasaran	belt	0036	umbr-ar.i-n	stair-PL-GEN	ln_np:poss	ln_np		poss	1018	
tabasaran	belt	0036	k’ana	bottom(IN)	np:l	np		l	1019	
tabasaran	belt	0036	dus-ru	<HSG>sit-FUT	v:pred	v		pred		
tabasaran	belt	0036	#	#	#cv	#cv				
tabasaran	belt	0036	0	0_Shaban	0.h:s_cv	0	h	s_cv	1008	
tabasaran	belt	0036	uduc̊’-uri	<HSG>go_out-PTCP-ICVB	v:pred	v		pred		
tabasaran	belt	0036	%	%	%	%				
tabasaran	belt	0036	#	#	#cv	#cv				
tabasaran	belt	0036	0	0_Rabadan	0.h:a_cv	0	h	a_cv	1005	
tabasaran	belt	0036	jab-nu	hit-PCVB	v:pred	v		pred		
tabasaran	belt	0036	0	0_Shaban	0.h:p	0	h	p	1008	
tabasaran	belt	0036	#	#	##ds	##ds				
tabasaran	belt	0036	0	0_Rabadan	0.1:a	0	1	a	1005	
tabasaran	belt	0036	jik’-ur	<HSG>kill-FUT	v:pred	v		pred		
tabasaran	belt	0036	=za	=1SG:AG	=rv-pro_1_a	=rv-pro_1_a				
tabasaran	belt	0036	0	0_Shaban	0.h:p	0	h	p	1008	
tabasaran	belt	0036	k’uri	CIT	other	other				
tabasaran	belt	0037	#	#	##	##				
tabasaran	belt	0037	rabadan	Rabadan(ABS)	nc	nc				
tabasaran	belt	0037	=na	=ADD	nc	nc				
tabasaran	belt	0037	rabadan	Rabadan(ABS)	pn_np.h:s	pn_np	h	s	1005	
tabasaran	belt	0037	vu	COP	cop	cop				
tabasaran	belt	0037	dimi-gan.ǯi-n	3.P-TEMP-GEN	np:other	np		other		
tabasaran	belt	0037	ča-n	REFL-GEN	ln_refl.h:poss	ln_refl	h	poss	1005	
tabasaran	belt	0037	ʁaˁracan.ǯi	Qaratsan(IN)	pn_np:l	pn_np		l	1006	
tabasaran	belt	0037	vari	all(ABS)	ln	ln				
tabasaran	belt	0037	=č’a	=COMP	=ln	=ln				
tabasaran	belt	0037	avtoritetny	authoritative[R]	ln_adj	ln_adj				
tabasaran	belt	0037	admi	man(ABS)	np.h:pred	np	h	pred		
tabasaran	belt	0037	rabadan	Rabadan(ABS)	other	other				
tabasaran	belt	0037	u	COP	other	other				
tabasaran	belt	0038	#	#	##	##				
tabasaran	belt	0038	#	#	#	#				
tabasaran	belt	0038	fi-cːi	what-ADV	other	other				
tabasaran	belt	0038	a-b-x-nu-š	PFV-NSG-become-PST-COND	v:pred	v		pred		
tabasaran	belt	0038	%	%	%	%				
tabasaran	belt	0038	mu	PROX(ABS)	dem_pro:p	dem_pro		p		
tabasaran	belt	0038	sa-r	one-HSG	other	other				
tabasaran	belt	0038	allah.ǯi-z	Allah-DAT	pn_np:ncs	pn_np		ncs		
tabasaran	belt	0038	aˁǯ-u	know-FUT	v:pred	v		pred		
tabasaran	belt	0039	#	#	##	##				
tabasaran	belt	0039	ili	or	other	other				
tabasaran	belt	0039	ha-va-n	EMPH-PROX-GEN	ln_dem_pro.h:poss	ln_dem_pro	h	poss	1008	
tabasaran	belt	0039	baχtː.na-an	happiness-(IN)ELAT	np:l	np		l		
tabasaran	belt	0039	a-b-x-n-i	PFV-NSG-become-IPFV	v:pred	v		pred		
tabasaran	belt	0039	#	#	#pc.neg	#pc.neg				
tabasaran	belt	0039	ili	or	other	other				
tabasaran	belt	0039	ha-va-n	EMPH-PROX-GEN	ln_dem_pro.h:poss	ln_dem_pro	h	poss	1008	
tabasaran	belt	0039	kef-er	mood-PL(ABS)	np:s_pc	np		s_pc		
tabasaran	belt	0039	a-da-ǯi	(IN)be-NEG-ICVB	v:pred	v		pred		
tabasaran	belt	0039	a<b>x-i	PFV<NSG>become-PTCP	rv_aux	rv_aux				
tabasaran	belt	0039	#	#	##neg	##neg				
tabasaran	belt	0039	#	#	#ac	#ac				
tabasaran	belt	0039	fi-cːi	what-ADV	other	other				
tabasaran	belt	0039	a-b-x-nu-š	PFV-NSG-become-PST-COND	v:pred	v		pred		
tabasaran	belt	0039	%	%	%	%				
tabasaran	belt	0039	ha-mu	EMPH-PROX(ABS)	ln_dem	ln_dem				
tabasaran	belt	0039	jis̊.a-n	night-GEN	np:other	np		other		
tabasaran	belt	0039	šaˁjban	Shaban(ABS)	pn_np.h:s	pn_np	h	s	1008	
tabasaran	belt	0039	č’at-in-ǯi	yard-SUPER-DIR	np:g	np		g	1020	bridging
tabasaran	belt	0039	uduc̊’-un-dar	<HSG>go_out-PST-NEG	v:pred	v		pred		
tabasaran	belt	0039	#	#	##	##				
tabasaran	belt	0039	#	#	#ac	#ac				
tabasaran	belt	0039	0	0_Shaban	0.h:ncs	0	h	ncs	1008	
tabasaran	belt	0039	aˁjan	known	other:lvc	other		lvc		
tabasaran	belt	0039	a-b-x-nu-š	PFV-NSG-become-PST-COND	v:pred	v		pred		
tabasaran	belt	0039	%	%	%	%				
tabasaran	belt	0039	0	0_Shaban	0.h:ncs	0	h	ncs	1008	
tabasaran	belt	0039	aˁj-dar	know-NEG(PRS)	v:pred	v		pred		
tabasaran	belt	0040	#	#	##neg	##neg				
tabasaran	belt	0040	#	#	#	#				
tabasaran	belt	0040	fi-cːi	what-ADV	other	other				
tabasaran	belt	0040	a-b-x-nu-š	PFV-NSG-become-PST-COND	v:pred	v		pred		
tabasaran	belt	0040	%	%	%	%				
tabasaran	belt	0040	sa-r.i-z	one-HSG-DAT	indef_other.h:ncs	indef_other	h	ncs		
tabasaran	belt	0040	=q’a	=PRT	=other	=other				
tabasaran	belt	0040	aˁj-dar	know-NEG(PRS)	v:pred	v		pred		
tabasaran	belt	0041	#	#	##neg	##neg				
tabasaran	belt	0041	[UNCLEAR]	NC	nc	nc				
tabasaran	belt	0041	anǯaχ	only	other	other				
tabasaran	belt	0041	mu	PROX(ABS)	dem_pro.h:s	dem_pro	h	s	1008	
tabasaran	belt	0041	uduc̊’-un-dar	<HSG>go_out-PST-NEG	v:pred	v		pred		
tabasaran	belt	0042	#	#	##	##				
tabasaran	belt	0042	#	#	#ac.neg	#ac.neg				
tabasaran	belt	0042	ha-mu	EMPH-PROX(ABS)	dem_pro.h:s	dem_pro	h	s	1008	
tabasaran	belt	0042	u<du>duc̊’-i-ge	<HSG><NEG>go_out-TEMP	v:pred	v		pred		
tabasaran	belt	0042	%	%	%	%				
tabasaran	belt	0042	rabadan.ǯi	Rabadan(ERG)	pn_np.h:a	pn_np	h	a	1005	
tabasaran	belt	0042	hap’-ru	what_do-FUT	v:pred	v		pred		
tabasaran	belt	0042	#	#	##	##				
tabasaran	belt	0042	#	#	#cv	#cv				
tabasaran	belt	0042	0	0_Rabadan	0.h:a_cv	0	h	a_cv	1005	
tabasaran	belt	0042	#	#	#rc_pc	#rc_pc			1021	new
tabasaran	belt	0042	0	0_oxen	rel_f0:s_pc	rel_f0		s_pc	1021	
tabasaran	belt	0042	ha-va-n	EMPH-PROX-GEN	ln_dem_pro.h:poss	ln_dem_pro	h	poss	1008	
tabasaran	belt	0042	χaˁn.a	shed(IN)	np:pred_l	np		pred_l	1022	new
tabasaran	belt	0042	a-ji	(IN)be-PTCP	cop	cop				
tabasaran	belt	0042	%	%	%	%				
tabasaran	belt	0042	q’uˁ-beb	two-NSG	ln_num	ln_num				
tabasaran	belt	0042	jic	ox(ABS)	np:p	np		p	1021	
tabasaran	belt	0042	=ra	=ADD	=other	=other				
tabasaran	belt	0042	qaʔ-nu	<PL>drive-PCVB	v:pred	v		pred		
tabasaran	belt	0042	%	%	%	%				
tabasaran	belt	0042	0	0_Rabadan	0.h:s	0	h	s	1005	
tabasaran	belt	0042	diš	quick	other	other				
tabasaran	belt	0042	šul-u	become-FUT	v:pred	v		pred		
tabasaran	belt	0043	ʁaˤrac’an.ǯi-z	Qaratsan-DAT	nc_pn_np	nc_pn_np			1006	
tabasaran	belt	0044	ʁaˁracan.ǯi-z	Qaratsan-DAT	pn_np:g	pn_np		g	1006	
tabasaran	belt	0045	#	#	##	##				
tabasaran	belt	0045	#	#	#ac_pc	#ac_pc				
tabasaran	belt	0045	0	0_Rabadan	0.h:s_pc	0	h	s_pc	1005	
tabasaran	belt	0045	tabasaran.ǯi-z	Tabasaran-DAT	pn_np:g	pn_np		g	1023	new
tabasaran	belt	0045	ʁ-uš-u-r	PFV-<HSG>go-PTCP-HSG	v:pred	v		pred		
tabasaran	belt	0045	%	%	%	%				
tabasaran	belt	0045	#	#	#cv	#cv				
tabasaran	belt	0045	muvu	PROX(ERG)	dem_pro.h:a_cv	dem_pro	h	a_cv	1005	
tabasaran	belt	0045	sa-b	one-NSG	ln_num	ln_num				
tabasaran	belt	0045	jic	ox(ABS)	np:p	np		p	1024	bridging
tabasaran	belt	0045	d-u<b>kː-u	PFV-<NSG>slaughter-PCVB	v:pred	v		pred		
tabasaran	belt	0045	%	%	%	%				
tabasaran	belt	0045	0	0_Rabadan	0.h:a	0	h	a	1005	
tabasaran	belt	0045	tuv-ru	give-FUT	v:pred	v		pred		
tabasaran	belt	0045	mas.u	price(ERG)	np:p	np		p		
tabasaran	belt	0045	#	#	##	##				
tabasaran	belt	0045	0	0_Rabadan	0.h:s	0	h	s	1005	
tabasaran	belt	0045	tabasaran	Tabasaran	pn_np:g	pn_np		g	1023	
tabasaran	belt	0045	ʁ-uš-nu	PFV-<HSG>go-PST	v:pred	v		pred		
tabasaran	belt	0045	[UNCLEAR]	NC	nc	nc				
tabasaran	belt	0046	#	#	##	##				
tabasaran	belt	0046	#	#	#cv	#cv				
tabasaran	belt	0046	ha-vu	EMPH-PROX(ERG)	dem_pro.h:a_cv	dem_pro	h	a_cv	1005	
tabasaran	belt	0046	pul	money(ABS)	v:pred	v		pred	1025	bridging
tabasaran	belt	0046	ʁada<b>ʁ-u	<NSG>take-PCVB	v:pred	v		pred		
tabasaran	belt	0046	%	%	%	%				
tabasaran	belt	0046	#	#	#cv	#cv				
tabasaran	belt	0046	0	0_Rabadan	0.h:a_cv	0	h	a_cv	1005	
tabasaran	belt	0046	tmu-nu	DIST(ABS)-FOC	ln_dem	ln_dem				
tabasaran	belt	0046	jic	ox(ABS)	np:p	np		p	1026	bridging
tabasaran	belt	0046	=ra	=ADD	=other	=other				
tabasaran	belt	0046	qap’-u	<NSG>drive-PCVB	v:pred	v		pred		
tabasaran	belt	0046	%	%	%	%				
tabasaran	belt	0046	0	0_Rabadan	0.h:s	0	h	s	1005	
tabasaran	belt	0046	aˁ-ru	<HSG>go-FUT	v:pred	v		pred		
tabasaran	belt	0046	düz	direct	other	other				
tabasaran	belt	0046	χla-z	house-DAT	np:g	np		g	1027	bridging
tabasaran	belt	0047	#	#	##	##				
tabasaran	belt	0047	[UNCLEAR]	NC	nc	nc				
tabasaran	belt	0047	šul-u	become-FUT	nc	nc				
tabasaran	belt	0047	0	0_Shaban_and_wife	0.h:ncs	0	h	ncs	1028	bridging
tabasaran	belt	0047	χabar	news(ABS)	other:lvc	other		lvc		
tabasaran	belt	0047	šul-u	become-FUT	v:pred	v		pred		
tabasaran	belt	0047	#	#	#cc_pc	#cc_pc				
tabasaran	belt	0047	jic-ar	ox(ABS)-PL	np:s_pc	np		s_pc	1021	
tabasaran	belt	0047	du<r>g-u-b	<PL>lose-PTCP-NSG	v:pred	v		pred		
tabasaran	belt	0048	#	#	##	##				
tabasaran	belt	0048	zamina	reliable	ln_adj	ln_adj				
tabasaran	belt	0048	ʁaravul	guard(ABS)	np.h:s	np	h	s		
tabasaran	belt	0048	nüraˤli	Nurali(ABS)	pn_np.h:pred	pn_np	h	pred	1003	
tabasaran	belt	0048	vu	COP	cop	cop				
tabasaran	belt	0049	#	#	##	##				
tabasaran	belt	0049	0	0_people	0.h:s	0	h	s	1028	
tabasaran	belt	0049	ǯa<r>ʁur-u	<PL>run-FUT	v:pred	v		pred		
tabasaran	belt	0049	nüraˤl.ǯi-x-na	Nurali-APUD-LAT	pn_np.h:g	pn_np	h	g	1003	
tabasaran	belt	0049	#	#	##ds	##ds				
tabasaran	belt	0049	wallah	wallah	other	other				
tabasaran	belt	0049	k’ur	CIT	other	other				
tabasaran	belt	0049	sana	PTCP	other	other				
tabasaran	belt	0049	0	0	0.h:a	0	h	a		
tabasaran	belt	0049	jic-ar	ox-PL(ABS)	np:p	np		p	1021	
tabasaran	belt	0049	hič’ik’-nu	<PL>steal-PST	v:pred	v		pred		
tabasaran	belt	0049	k’uri	CIT	other	other				
tabasaran	belt	0049	#	#	#ds_rc_pc	#ds_rc_pc			1021	
tabasaran	belt	0049	0	0_oxen	rel_f0:s_pc	rel_f0		s_pc	1021	
tabasaran	belt	0049	χaˁn-a	shed(IN)	np:pred_l	np		pred_l	1022	
tabasaran	belt	0049	a-ji	(IN)be-PTCP	cop	cop				
tabasaran	belt	0049	%	%	%	%				
tabasaran	belt	0049	q’u-beb	two-NSG	ln_num	ln_num				
tabasaran	belt	0049	jic-ar	ox-PL(ABS)	np:appos	np		appos	1021	
tabasaran	belt	0050	#	#	#nc	#nc				
tabasaran	belt	0050	dar-šul	NEG-become(PTCP)	nc	nc				
tabasaran	belt	0050	ha-m-in-ǯi	EMPH-PROX-SUPER-DIR	nc	nc				
tabasaran	belt	0050	t-in-ǯi	DIST-SUPER-DIR	nc	nc				
tabasaran	belt	0050	qa	PRT	nc	nc				
tabasaran	belt	0050	#	#	##ds	##ds				
tabasaran	belt	0050	#	#	#ds_rc_pc	#ds_rc_pc				
tabasaran	belt	0050	0	0_who	rel_f0.h:s	rel_f0	h	s		
tabasaran	belt	0050	ix	our:INCL	ln_pro.1:poss	ln_pro	1	poss	1028	
tabasaran	belt	0050	χʷl.a-z	house-DAT	np:g	np		g	1011	
tabasaran	belt	0050	ʁa-f-i-r	PFV-come-PTCP-HSG	v:pred	v		pred		
tabasaran	belt	0050	%	%	%	%				
tabasaran	belt	0050	fuž	who(ABS)	intrg_other.h:pred	intrg_other	h	pred		
tabasaran	belt	0050	0	0	0.h:s	0	h	s		
tabasaran	belt	0050	a-ǯa	(IN)be-PRS	cop	cop				
tabasaran	belt	0050	#	#	##ds	##ds				
tabasaran	belt	0050	0	0	0.h:a	0	h	a		
tabasaran	belt	0050	fu	what(ABS)	intrg_other:p	intrg_other		p		
tabasaran	belt	0050	ap’-nu	do-PST	v:pred	v		pred		
tabasaran	belt	0050	#	#	##ds	##ds				
tabasaran	belt	0050	0	0	0.h:s	0	h	s		
tabasaran	belt	0050	fuž	who(ABS)	intrg_other.h:pred	intrg_other	h	pred		
tabasaran	belt	0050	u	COP	cop	cop				
tabasaran	belt	0051	#	#	#nc	#nc				
tabasaran	belt	0051	wallah	wallah	nc	nc				
tabasaran	belt	0051	k’ur	CIT	nc	nc				
tabasaran	belt	0051	ha-m-cːi-b	EMPH-PROX-ADV-NSG	nc	nc				
tabasaran	belt	0051	laˤχin	work(ABS)	nc_np	nc_np			1029	bridging
tabasaran	belt	0051	u	COP	nc	nc				
tabasaran	belt	0052	#	#	##	##				
tabasaran	belt	0052	0	0_Nurali	0.h:a_ds_cp	0	h	a_ds_cp	1003	
tabasaran	belt	0052	fikir	thought(ABS)	other:lvc	other		lvc		
tabasaran	belt	0052	ap’-uru	do-FUT	v:pred	v		pred		
tabasaran	belt	0052	#	#	##ds	##ds				
tabasaran	belt	0052	muvu	PROX(ERG)	dem_pro.h:a	dem_pro	h	a	1003	
tabasaran	belt	0052	gizaf	much	other	other				
tabasaran	belt	0052	fu	what(ABS)	intrg_other:p	intrg_other		p		
tabasaran	belt	0052	ap’-uru	do-FUT	v:pred	v		pred		
tabasaran	belt	0052	#	#	##ds	##ds				
tabasaran	belt	0052	šl.i-x-a	who-APUD-ELAT	intrg_other.h:a	intrg_other	h	a		
tabasaran	belt	0052	ap’u-z	do-INF	v:pred	v		pred		
tabasaran	belt	0052	šul-u	become-FUT	rv_aux	rv_aux				
tabasaran	belt	0052	ha-cːi-b	EMPH-DIST+ADV-NSG	ln	ln				
tabasaran	belt	0052	laˁχin	work(ABS)	np:p	np		p	1029	
tabasaran	belt	0053	#	#	##ds	##ds				
tabasaran	belt	0053	anǯaχ	only	other	other				
tabasaran	belt	0053	k’ur	CIT	other	other				
tabasaran	belt	0053	rabadan	Rabadan(ABS)	pn_np.h:s	pn_np	h	s	1005	
tabasaran	belt	0053	u	COP	v:predex	v		predex		
tabasaran	belt	0053	k’ur	CIT	other	other				
tabasaran	belt	0054	#	#	#nc	#nc				
tabasaran	belt	0054	diš	direct	other	other				
tabasaran	belt	0054	šul-u	become-FUT	v:pred	v		pred		
tabasaran	belt	0054	nüraˤli	Nurali(ABS)	pn_np.h:s	pn_np	h	s	1003	
tabasaran	belt	0054	ha-mi-l-i	EMPH-PROX-SUPER-ELAT	nc	nc				
tabasaran	belt	0054	[UNCLEAR]	NC	nc	nc				
tabasaran	belt	0054	düz	straight	other	other				
tabasaran	belt	0054	ʁaˁrac’an.ǯi-z	Qaratsan-DAT	np:g	np		g	1006	
tabasaran	belt	0055	#	#	##	##				
tabasaran	belt	0055	ov	yes	other	other				
tabasaran	belt	0055	ha-mu	EMPH-PROX(ABS)	dem_pro.h:s	dem_pro	h	s	1003	
tabasaran	belt	0055	=ra	=ADD	=rn	=rn				
tabasaran	belt	0055	sa-b	one-NSG	rn_np	rn_np			1030	new
tabasaran	belt	0055	=si	=like	=rn	=rn				
tabasaran	belt	0055	qu<r>q’-ru	<PL>reach-FUT	v:pred	v		pred		
tabasaran	belt	0055	ha-tmu	EMPH-DIST(ABS)	other	other				
tabasaran	belt	0055	=ra	=ADD	other	other				
tabasaran	belt	0056	#	#	##	##				
tabasaran	belt	0056	#	#	#ac_pc	#ac_pc				
tabasaran	belt	0056	0	0_they	0.h:a_cp_pc	0	h	a_cp_pc	1031	bridging
tabasaran	belt	0056	ǯaχ	sound(ABS)	other:lvc	other		lvc		
tabasaran	belt	0056	ap’i-ge	do-TEMP	v:pred	v		pred		
tabasaran	belt	0056	rabadan	Rabadan(ABS)	pn_np.h:p	pn_np	h	p	1005	
tabasaran	belt	0056	%	%	%	%				
tabasaran	belt	0056	#	#	#cv	#cv				
tabasaran	belt	0056	0	0_they	0.h:a_cv	0	h	a_cv	1031	
tabasaran	belt	0056	d-up-u	PFV-say-PCVB	v:pred	v		pred		
tabasaran	belt	0056	%	%	%	%				
tabasaran	belt	0056	#	#	#ac_pc	#ac_pc				
tabasaran	belt	0056	0	0_they	0.h:a_cp_pc	0	h	a_cp_pc	1031	
tabasaran	belt	0056	0	0_Rabadan	0.h:p	0	h	p	1005	
tabasaran	belt	0056	ǯaχ	sound(ABS)	other:lvc	other		lvc		
tabasaran	belt	0056	ap’i-ge	do-TEMP	v:pred	v		pred		
tabasaran	belt	0056	%	%	%	%				
tabasaran	belt	0056	uduc̊’-uru	<HSG>go_out-FUT	v:pred	v		pred		
tabasaran	belt	0056	muva-n	PROX-GEN	ln_dem_pro.h:poss	ln_dem_pro	h	poss	1005	
tabasaran	belt	0056	χpːir	wife(ABS)	np.h:s	np	h	s	1009	
tabasaran	belt	0057	#	#	##	##				
tabasaran	belt	0057	#	#	#cv	#cv				
tabasaran	belt	0057	0	0_wife	0.h:ncs_cv	0	h	ncs_cv	1009	
tabasaran	belt	0057	nüraˤli	Nurali(ABS)	pn_np.h:p	pn_np	h	p	1003	
tabasaran	belt	0057	ʁ-aˁ<r>q:-u	PFV-<HSG>see-PCVB	v:pred	v		pred		
tabasaran	belt	0057	%	%	%	%				
tabasaran	belt	0057	χpːir.i	wife(ERG)	np.h:a_cp	np	h	a_cp	1009	
tabasaran	belt	0057	maš-ar	face-PL(ABS)	other:lvc	other		lvc		
tabasaran	belt	0057	č’ur	bad	other	other				
tabasaran	belt	0057	ap’u-ru	do-FUT	v:pred	v		pred		
tabasaran	belt	0058	#	#	#nc	#nc				
tabasaran	belt	0058	haz	why	nc	nc				
tabasaran	belt	0058	ʁ-ap-iš	PFV-say-COND	nc	nc				
tabasaran	belt	0058	#	#	##	##				
tabasaran	belt	0058	maz̊ʁl-ar.i	Mezhgul-PL(ERG)	pn_np.h:a	pn_np	h	a	1007	
tabasaran	belt	0058	hič’i<b>k’-nu	<NSG>steal-PST	v:pred	v		pred		
tabasaran	belt	0058	0	0_belt	0:p	0		p	1010	
tabasaran	belt	0058	aˁχir	end	other	other				
tabasaran	belt	0058	=a	=ADD	=other	=other				
tabasaran	belt	0059	#	#	#nc	#nc				
